"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"7653","Orthotomus sepium","Olive-backed Tailorbird","Cisticolidae (Cisticolas and allies)","LC"
"1017849","Orthotomus chloronotus","Green-backed Tailorbird","Cisticolidae (Cisticolas and allies)","LC"
"1017848","Orthotomus castaneiceps","Chestnut-crowned Tailorbird","Cisticolidae (Cisticolas and allies)","LC"
"7654","Orthotomus samarensis","Yellow-breasted Tailorbird","Cisticolidae (Cisticolas and allies)","NT"
"7655","Orthotomus nigriceps","Black-headed Tailorbird","Cisticolidae (Cisticolas and allies)","LC"
"7656","Orthotomus cinereiceps","White-eared Tailorbird","Cisticolidae (Cisticolas and allies)","LC"
"7650","Orthotomus derbianus","Grey-backed Tailorbird","Cisticolidae (Cisticolas and allies)","LC"
"7627","Arundinax aedon","Thick-billed Warbler","Acrocephalidae (Reed-warblers)","LC"
"7630","Iduna caligata","Booted Warbler","Acrocephalidae (Reed-warblers)","LC"
"7631","Iduna rama","Sykes's Warbler","Acrocephalidae (Reed-warblers)","LC"
"7633","Hippolais languida","Upcher's Warbler","Acrocephalidae (Reed-warblers)","LC"
"7600","Acrocephalus bistrigiceps","Black-browed Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7599","Acrocephalus sorghophilus","Streaked Reed-warbler","Acrocephalidae (Reed-warblers)","EN"
"7596","Acrocephalus melanopogon","Moustached Warbler","Acrocephalidae (Reed-warblers)","LC"
"7598","Acrocephalus schoenobaenus","Sedge Warbler","Acrocephalidae (Reed-warblers)","LC"
"30251","Acrocephalus orinus","Large-billed Reed-warbler","Acrocephalidae (Reed-warblers)","DD"
"7605","Acrocephalus dumetorum","Blyth's Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7603","Acrocephalus scirpaceus","Common Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7601","Acrocephalus agricola","Paddyfield Warbler","Acrocephalidae (Reed-warblers)","LC"
"7602","Acrocephalus concinens","Blunt-winged Warbler","Acrocephalidae (Reed-warblers)","LC"
"30018","Acrocephalus tangorum","White-browed Reed-warbler","Acrocephalidae (Reed-warblers)","VU"
"1018385","Acrocephalus arundinaceus","Great Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"32221","Acrocephalus orientalis","Oriental Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7608","Acrocephalus stentoreus","Clamorous Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7610","Acrocephalus australis","Australasian Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7893","Pnoepyga immaculata","Nepal Cupwing","Pnoepygidae (Cupwings)","LC"
"7894","Pnoepyga pusilla","Pygmy Cupwing","Pnoepygidae (Cupwings)","LC"
"32455","Pnoepyga albiventer","Scaly-breasted Cupwing","Pnoepygidae (Cupwings)","LC"
"32330","Pnoepyga formosana","Taiwan Cupwing","Pnoepygidae (Cupwings)","LC"
"1017875","Locustella fasciolata","Gray's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"32225","Locustella amnicola","Sakhalin Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7756","Locustella pryeri","Marsh Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","NT"
"7590","Locustella certhiola","Pallas's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7591","Locustella ochotensis","Middendorff's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7592","Locustella pleskei","Pleske's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","VU"
"7588","Locustella lanceolata","Lanceolated Warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7594","Locustella luscinioides","Savi's Warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7569","Locustella luteoventris","Brown Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7568","Locustella tacsanowskia","Chinese Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7567","Locustella major","Long-billed Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","NT"
"7589","Locustella naevia","Common Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7572","Locustella caudata","Long-tailed Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7573","Locustella accentor","Friendly Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7574","Locustella castanea","Chestnut-backed Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"31623","Locustella davidi","Baikal Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"32546","Locustella kashmirensis","Himalayan Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"1017876","Locustella thoracica","Spotted Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"31540","Locustella alishanensis","Taiwan Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"1017877","Locustella montis","Sunda Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"32253","Locustella mandelli","Russet Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"1017878","Locustella chengi","Sichuan Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"32438","Locustella seebohmi","Benguet Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7758","Megalurus palustris","Striated Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7776","Schoenicola platyurus","Broad-tailed Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","VU"
"1017895","Cincloramphus timoriensis","Tawny Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"1017897","Cincloramphus macrurus","Papuan Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7760","Poodytes gramineus","Little Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7759","Poodytes albolimbatus","Fly River Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","VU"
"7766","Buettikoferella bivittata","Buff-banded Bushbird","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7571","Elaphrornis palliseri","Sri Lanka Warbler","Locustellidae (Grasshopper-warblers and grassbirds)","NT"
"7773","Chaetornis striata","Bristled Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","VU"
"7309","Malia grata","Malia","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"1017920","Robsonius rabori","Cordillera Ground-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","VU"
"1017922","Robsonius thompsoni","Sierra Madre Ground-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"32553","Robsonius sorsogonensis","Bicol Ground-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","NT"
"7077","Eurochelidon sirintarae","White-eyed River Martin","Hirundinidae (Swallows and martins)","CR"
"1017973","Delichon urbicum","Northern House Martin","Hirundinidae (Swallows and martins)","LC"
"1017974","Delichon lagopodum","Eastern House Martin","Hirundinidae (Swallows and martins)","LC"
"7151","Delichon dasypus","Asian House Martin","Hirundinidae (Swallows and martins)","LC"
"7152","Delichon nipalense","Nepal House Martin","Hirundinidae (Swallows and martins)","LC"
"7147","Petrochelidon fluvicola","Streak-throated Swallow","Hirundinidae (Swallows and martins)","LC"
"7148","Petrochelidon ariel","Fairy Martin","Hirundinidae (Swallows and martins)","LC"
"7146","Petrochelidon nigricans","Tree Martin","Hirundinidae (Swallows and martins)","LC"
"1017983","Cecropis daurica","Red-rumped Swallow","Hirundinidae (Swallows and martins)","LC"
"1017986","Cecropis hyperythra","Sri Lanka Swallow","Hirundinidae (Swallows and martins)","LC"
"1018374","Hirundo javanica","House Swallow","Hirundinidae (Swallows and martins)","LC"
"7124","Hirundo smithii","Wire-tailed Swallow","Hirundinidae (Swallows and martins)","LC"
"7116","Hirundo rustica","Barn Swallow","Hirundinidae (Swallows and martins)","LC"
"7112","Ptyonoprogne rupestris","Eurasian Crag Martin","Hirundinidae (Swallows and martins)","LC"
"7113","Ptyonoprogne obsoleta","Pale Rock Martin","Hirundinidae (Swallows and martins)","LC"
"7115","Ptyonoprogne concolor","Dusky Crag Martin","Hirundinidae (Swallows and martins)","LC"
"1018011","Riparia chinensis","Asian Plain Martin","Hirundinidae (Swallows and martins)","LC"
"1018013","Riparia riparia","Collared Sand Martin","Hirundinidae (Swallows and martins)","LC"
"32628","Riparia diluta","Pale Sand Martin","Hirundinidae (Swallows and martins)","LC"
"7284","Tricholestes criniger","Hairy-backed Bulbul","Pycnonotidae (Bulbuls)","LC"
"7283","Setornis criniger","Hook-billed Bulbul","Pycnonotidae (Bulbuls)","VU"
"7277","Alophoixus flaveolus","White-throated Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018047","Alophoixus griseiceps","Grey-crowned Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018046","Alophoixus pallidus","Puff-throated Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018050","Alophoixus ochraceus","Ochraceous Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018051","Alophoixus ruficrissus","Chestnut-vented Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018053","Alophoixus tephrogenys","Grey-cheeked Bulbul","Pycnonotidae (Bulbuls)","VU"
"1018052","Alophoixus bres","Brown-cheeked Bulbul","Pycnonotidae (Bulbuls)","EN"
"1018056","Alophoixus frater","Palawan Bulbul","Pycnonotidae (Bulbuls)","LC"
"7281","Alophoixus phaeocephalus","Yellow-bellied Bulbul","Pycnonotidae (Bulbuls)","LC"
"7174","Alcurus striatus","Striated Bulbul","Pycnonotidae (Bulbuls)","LC"
"7276","Iole finschii","Finsch's Bulbul","Pycnonotidae (Bulbuls)","NT"
"7285","Iole viridescens","Olive Bulbul","Pycnonotidae (Bulbuls)","LC"
"7286","Iole propinqua","Grey-eyed Bulbul","Pycnonotidae (Bulbuls)","LC"
"7287","Iole charlottae","Buff-vented Bulbul","Pycnonotidae (Bulbuls)","NT"
"7289","Iole palawanensis","Sulphur-bellied Bulbul","Pycnonotidae (Bulbuls)","LC"
"7175","Hemixos leucogrammicus","Cream-striped Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018062","Hemixos flavala","Ashy Bulbul","Pycnonotidae (Bulbuls)","LC"
"7297","Hemixos castanonotus","Chestnut Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018065","Hemixos cinereus","Cinereous Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018064","Hemixos connectens","Green-winged Bulbul","Pycnonotidae (Bulbuls)","LC"
"7306","Ixos nicobariensis","Nicobar Bulbul","Pycnonotidae (Bulbuls)","NT"
"7298","Ixos mcclellandii","Mountain Bulbul","Pycnonotidae (Bulbuls)","LC"
"7295","Ixos malaccensis","Streaked Bulbul","Pycnonotidae (Bulbuls)","NT"
"1018069","Ixos sumatranus","Sumatran Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018068","Ixos virescens","Javan Bulbul","Pycnonotidae (Bulbuls)","LC"
"7293","Hypsipetes amaurotis","Brown-eared Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018085","Hypsipetes leucocephalus","Black Bulbul","Pycnonotidae (Bulbuls)","LC"
"7307","Hypsipetes thompsoni","White-headed Bulbul","Pycnonotidae (Bulbuls)","LC"
"7292","Hypsipetes siquijorensis","Streak-breasted Bulbul","Pycnonotidae (Bulbuls)","EN"
"7290","Hypsipetes philippinus","Philippine Bulbul","Pycnonotidae (Bulbuls)","LC"
"7291","Hypsipetes rufigularis","Zamboanga Bulbul","Pycnonotidae (Bulbuls)","NT"
"1018076","Hypsipetes everetti","Yellowish Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018077","Hypsipetes catarmanensis","Camiguin Bulbul","Pycnonotidae (Bulbuls)","NT"
"1018079","Hypsipetes haynaldi","Sulu Bulbul","Pycnonotidae (Bulbuls)","NT"
"1018127","Hypsipetes chloris","Halmahera Golden Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018132","Hypsipetes longirostris","Sula Golden Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018133","Hypsipetes harterti","Banggai Golden Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018130","Hypsipetes aureus","Togian Golden Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018131","Hypsipetes platenae","Sangihe Golden Bulbul","Pycnonotidae (Bulbuls)","CR"
"1018126","Hypsipetes lucasi","Obi Golden Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018125","Hypsipetes mysticalis","Buru Golden Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018122","Hypsipetes affinis","Seram Golden Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018086","Hypsipetes ganeesa","Square-tailed Bulbul","Pycnonotidae (Bulbuls)","LC"
"32582","Nok hualon","Bare-faced Bulbul","Pycnonotidae (Bulbuls)","LC"
"7171","Spizixos canifrons","Crested Finchbill","Pycnonotidae (Bulbuls)","LC"
"7172","Spizixos semitorques","Collared Finchbill","Pycnonotidae (Bulbuls)","LC"
"1018089","Rubigula melanictera","Black-capped Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018090","Rubigula gularis","Flame-throated Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018091","Rubigula flaviventris","Black-crested Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018092","Rubigula dispar","Ruby-throated Bulbul","Pycnonotidae (Bulbuls)","VU"
"1018095","Rubigula montis","Bornean Bulbul","Pycnonotidae (Bulbuls)","LC"
"7181","Ixidia squamata","Scaly-breasted Bulbul","Pycnonotidae (Bulbuls)","NT"
"7182","Ixidia cyaniventris","Grey-bellied Bulbul","Pycnonotidae (Bulbuls)","NT"
"7212","Ixidia erythropthalmos","Spectacled Bulbul","Pycnonotidae (Bulbuls)","LC"
"7173","Pycnonotus zeylanicus","Straw-headed Bulbul","Pycnonotidae (Bulbuls)","CR"
"7176","Pycnonotus tympanistrigus","Spot-necked Bulbul","Pycnonotidae (Bulbuls)","NT"
"7183","Pycnonotus jocosus","Red-whiskered Bulbul","Pycnonotidae (Bulbuls)","LC"
"7184","Pycnonotus xanthorrhous","Brown-breasted Bulbul","Pycnonotidae (Bulbuls)","LC"
"7185","Pycnonotus sinensis","Light-vented Bulbul","Pycnonotidae (Bulbuls)","LC"
"7186","Pycnonotus taivanus","Styan's Bulbul","Pycnonotidae (Bulbuls)","VU"
"7195","Pycnonotus leucogenys","Himalayan Bulbul","Pycnonotidae (Bulbuls)","LC"
"7194","Pycnonotus leucotis","White-eared Bulbul","Pycnonotidae (Bulbuls)","LC"
"7196","Pycnonotus cafer","Red-vented Bulbul","Pycnonotidae (Bulbuls)","LC"
"7197","Pycnonotus aurigaster","Sooty-headed Bulbul","Pycnonotidae (Bulbuls)","LC"
"7199","Pycnonotus nieuwenhuisii","Blue-wattled Bulbul","Pycnonotidae (Bulbuls)","DD"
"1018099","Pycnonotus snouckaerti","Aceh Bulbul","Pycnonotidae (Bulbuls)","EN"
"1018096","Pycnonotus bimaculatus","Orange-spotted Bulbul","Pycnonotidae (Bulbuls)","NT"
"1018101","Pycnonotus davisoni","Pale-eyed Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018100","Pycnonotus finlaysoni","Stripe-throated Bulbul","Pycnonotidae (Bulbuls)","LC"
"7203","Pycnonotus xantholaemus","Yellow-throated Bulbul","Pycnonotidae (Bulbuls)","VU"
"7204","Pycnonotus penicillatus","Yellow-eared Bulbul","Pycnonotidae (Bulbuls)","NT"
"1018103","Pycnonotus flavescens","Flavescent Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018105","Pycnonotus leucops","Pale-faced Bulbul","Pycnonotidae (Bulbuls)","LC"
"7207","Pycnonotus goiavier","Yellow-vented Bulbul","Pycnonotidae (Bulbuls)","LC"
"7206","Pycnonotus luteolus","White-browed Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018106","Pycnonotus plumosus","Olive-winged Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018109","Pycnonotus cinereifrons","Ashy-fronted Bulbul","Pycnonotidae (Bulbuls)","LC"
"1099039","Pycnonotus pseudosimplex","Cream-eyed Bulbul","Pycnonotidae (Bulbuls)","LC"
"7209","Pycnonotus blanfordi","Streak-eared Bulbul","Pycnonotidae (Bulbuls)","LC"
"1099038","Pycnonotus simplex","Cream-vented Bulbul","Pycnonotidae (Bulbuls)","LC"
"7211","Pycnonotus brunneus","Red-eyed Bulbul","Pycnonotidae (Bulbuls)","LC"
"7198","Euptilotus eutilotus","Puff-backed Bulbul","Pycnonotidae (Bulbuls)","NT"
"7177","Microtarsus melanoleucos","Black-and-white Bulbul","Pycnonotidae (Bulbuls)","NT"
"1018114","Brachypodius atriceps","Black-headed Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018115","Brachypodius fuscoflavescens","Andaman Bulbul","Pycnonotidae (Bulbuls)","LC"
"7178","Brachypodius priocephalus","Grey-headed Bulbul","Pycnonotidae (Bulbuls)","NT"
"7200","Poliolophus urostictus","Yellow-wattled Bulbul","Pycnonotidae (Bulbuls)","LC"
"7288","Acritillas indica","Yellow-browed Bulbul","Pycnonotidae (Bulbuls)","LC"
"31538","Phylloscopus yunnanensis","Chinese Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7718","Phylloscopus subviridis","Brooks's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7719","Phylloscopus inornatus","Yellow-browed Warbler","Phylloscopidae (Leaf-warblers)","LC"
"30245","Phylloscopus humei","Hume's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"32285","Phylloscopus chloronotus","Lemon-rumped Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"31800","Phylloscopus forresti","Sichuan Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"31735","Phylloscopus kansuensis","Gansu Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"32284","Phylloscopus proregulus","Pallas's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7714","Phylloscopus pulcher","Buff-barred Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7715","Phylloscopus maculipennis","Ashy-throated Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7707","Phylloscopus fuscatus","Dusky Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7708","Phylloscopus fuligiventer","Smoky Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7710","Phylloscopus subaffinis","Buff-throated Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7701","Phylloscopus trochilus","Willow Warbler","Phylloscopidae (Leaf-warblers)","LC"
"1018138","Phylloscopus tristis","Siberian Chiffchaff","Phylloscopidae (Leaf-warblers)","LC"
"30128","Phylloscopus sindianus","Mountain Chiffchaff","Phylloscopidae (Leaf-warblers)","LC"
"7704","Phylloscopus neglectus","Plain Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7725","Phylloscopus tytleri","Tytler's Leaf-warbler","Phylloscopidae (Leaf-warblers)","NT"
"7711","Phylloscopus griseolus","Sulphur-bellied Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7709","Phylloscopus affinis","Tickell's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7712","Phylloscopus armandii","Yellow-streaked Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7713","Phylloscopus schwarzi","Radde's Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7743","Phylloscopus intermedius","White-spectacled Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7744","Phylloscopus poliogenys","Grey-cheeked Warbler","Phylloscopidae (Leaf-warblers)","LC"
"32281","Phylloscopus burkii","Green-crowned Warbler","Phylloscopidae (Leaf-warblers)","LC"
"31756","Phylloscopus tephrocephalus","Grey-crowned Warbler","Phylloscopidae (Leaf-warblers)","LC"
"31754","Phylloscopus omeiensis","Martens's Warbler","Phylloscopidae (Leaf-warblers)","LC"
