"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"7537","Urosphena subulata","Timor Stubtail","Scotocercidae (Bush-warblers)","LC"
"7749","Abroscopus albogularis","Rufous-faced Warbler","Scotocercidae (Bush-warblers)","LC"
"7644","Phyllergates cucullatus","Mountain Tailorbird","Scotocercidae (Bush-warblers)","LC"
"7748","Tickellia hodgsoni","Broad-billed Warbler","Scotocercidae (Bush-warblers)","LC"
"7547","Horornis fortipes","Brownish-flanked Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"32485","Horornis brunnescens","Hume's Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"32595","Horornis acanthizoides","Yellowish-bellied Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"1018390","Horornis flavolivaceus","Aberrant Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"7541","Horornis canturians","Korean Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"7542","Horornis diphone","Japanese Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"7549","Horornis carolinae","Tanimbar Bush-warbler","Scotocercidae (Bush-warblers)","NT"
"7692","Hylia prasina","Green Hylia","Scotocercidae (Bush-warblers)","LC"
"7693","Leptopoecile sophiae","White-browed Tit-warbler","Aegithalidae (Long-tailed Tits)","LC"
"7694","Leptopoecile elegans","Crested Tit-warbler","Aegithalidae (Long-tailed Tits)","LC"
"7074","Psaltriparus minimus","American Bushtit","Aegithalidae (Long-tailed Tits)","LC"
"1018204","Aegithalos iredalei","Red-headed Tit","Aegithalidae (Long-tailed Tits)","LC"
"1018200","Aegithalos concinnus","Black-throated Tit","Aegithalidae (Long-tailed Tits)","LC"
"1018201","Aegithalos annamensis","Grey-crowned Tit","Aegithalidae (Long-tailed Tits)","LC"
"7069","Aegithalos leucogenys","White-cheeked Tit","Aegithalidae (Long-tailed Tits)","LC"
"7071","Aegithalos niveogularis","White-throated Tit","Aegithalidae (Long-tailed Tits)","LC"
"32629","Aegithalos bonvaloti","Black-browed Tit","Aegithalidae (Long-tailed Tits)","LC"
"1018214","Aegithalos iouschistos","Rufous-fronted Tit","Aegithalidae (Long-tailed Tits)","LC"
"7073","Aegithalos fuliginosus","Sooty Tit","Aegithalidae (Long-tailed Tits)","LC"
"1018215","Aegithalos caudatus","Long-tailed Tit","Aegithalidae (Long-tailed Tits)","LC"
"1018218","Aegithalos glaucogularis","Silver-throated Tit","Aegithalidae (Long-tailed Tits)","LC"
"8073","Sylvia atricapilla","Eurasian Blackcap","Sylviidae (Old World warblers)","LC"
"8074","Sylvia borin","Garden Warbler","Sylviidae (Old World warblers)","LC"
"6575","Sylvia dohrni","Dohrn's Warbler","Sylviidae (Old World warblers)","LC"
"1018227","Sylvia atriceps","Ruwenzori Hill-babbler","Sylviidae (Old World warblers)","LC"
"1018226","Sylvia abyssinica","African Hill-babbler","Sylviidae (Old World warblers)","LC"
"8014","Sylvia nigricapillus","Bush Blackcap","Sylviidae (Old World warblers)","VU"
"32305","Sylvia deserti","African Desert Warbler","Sylviidae (Old World warblers)","LC"
"1018230","Sylvia nana","Asian Desert Warbler","Sylviidae (Old World warblers)","LC"
"8080","Sylvia nisoria","Barred Warbler","Sylviidae (Old World warblers)","LC"
"8071","Sylvia layardi","Layard's Warbler","Sylviidae (Old World warblers)","LC"
"8072","Sylvia subcoerulea","Chestnut-vented Warbler","Sylviidae (Old World warblers)","LC"
"32430","Sylvia hortensis","Western Orphean Warbler","Sylviidae (Old World warblers)","LC"
"32382","Sylvia crassirostris","Eastern Orphean Warbler","Sylviidae (Old World warblers)","LC"
"32426","Sylvia curruca","Lesser Whitethroat","Sylviidae (Old World warblers)","LC"
"8087","Sylvia mystacea","Menetries's Warbler","Sylviidae (Old World warblers)","LC"
"8085","Sylvia melanothorax","Cyprus Warbler","Sylviidae (Old World warblers)","LC"
"8084","Sylvia melanocephala","Sardinian Warbler","Sylviidae (Old World warblers)","LC"
"1018231","Sylvia cantillans","Subalpine Warbler","Sylviidae (Old World warblers)","LC"
"32536","Sylvia subalpina","Moltoni's Warbler","Sylviidae (Old World warblers)","LC"
"8083","Sylvia ruppeli","Rüppell's Warbler","Sylviidae (Old World warblers)","LC"
"8075","Sylvia communis","Common Whitethroat","Sylviidae (Old World warblers)","LC"
"8088","Sylvia conspicillata","Spectacled Warbler","Sylviidae (Old World warblers)","LC"
"32431","Sylvia sarda","Marmora's Warbler","Sylviidae (Old World warblers)","LC"
"32383","Sylvia balearica","Balearic Warbler","Sylviidae (Old World warblers)","LC"
"8090","Sylvia undata","Dartford Warbler","Sylviidae (Old World warblers)","NT"
"8089","Sylvia deserticola","Tristram's Warbler","Sylviidae (Old World warblers)","LC"
"8018","Parophasma galinieri","Abyssinian Catbird","Sylviidae (Old World warblers)","LC"
"8040","Myzornis pyrrhoura","Fire-tailed Myzornis","Sylviidae (Old World warblers)","LC"
"7945","Moupinia poecilotis","Rufous-tailed Babbler","Sylviidae (Old World warblers)","LC"
"7996","Lioparus chrysotis","Golden-breasted Fulvetta","Sylviidae (Old World warblers)","LC"
"7943","Chrysomma sinense","Yellow-eyed Babbler","Sylviidae (Old World warblers)","LC"
"1018260","Rhopophilus albosuperciliaris","Tarim Hill-warbler","Sylviidae (Old World warblers)","LC"
"1018259","Rhopophilus pekinensis","Beijing Hill-warbler","Sylviidae (Old World warblers)","LC"
"8000","Fulvetta vinipectus","White-browed Fulvetta","Sylviidae (Old World warblers)","LC"
"8004","Fulvetta ludlowi","Brown-throated Fulvetta","Sylviidae (Old World warblers)","LC"
"32342","Fulvetta manipurensis","Manipur Fulvetta","Sylviidae (Old World warblers)","LC"
"32462","Fulvetta cinereiceps","Grey-hooded Fulvetta","Sylviidae (Old World warblers)","LC"
"32343","Fulvetta formosana","Taiwan Fulvetta","Sylviidae (Old World warblers)","LC"
"8001","Fulvetta striaticollis","Chinese Fulvetta","Sylviidae (Old World warblers)","LC"
"32530","Fulvetta ruficapilla","Spectacled Fulvetta","Sylviidae (Old World warblers)","LC"
"32341","Fulvetta danisi","Indochinese Fulvetta","Sylviidae (Old World warblers)","LC"
"8067","Chamaea fasciata","Wrentit","Sylviidae (Old World warblers)","LC"
"8050","Paradoxornis guttaticollis","Spot-breasted Parrotbill","Sylviidae (Old World warblers)","LC"
"32466","Psittiparus gularis","Grey-headed Parrotbill","Sylviidae (Old World warblers)","LC"
"8045","Conostoma aemodium","Great Parrotbill","Sylviidae (Old World warblers)","LC"
"8046","Cholornis paradoxus","Three-toed Parrotbill","Sylviidae (Old World warblers)","LC"
"8047","Cholornis unicolor","Brown Parrotbill","Sylviidae (Old World warblers)","LC"
"8060","Neosuthora davidiana","Short-tailed Parrotbill","Sylviidae (Old World warblers)","LC"
"8058","Suthora nipalensis","Black-throated Parrotbill","Sylviidae (Old World warblers)","LC"
"8051","Sinosuthora conspicillata","Spectacled Parrotbill","Sylviidae (Old World warblers)","LC"
"8052","Sinosuthora webbiana","Vinous-throated Parrotbill","Sylviidae (Old World warblers)","LC"
"1018287","Sinosuthora brunnea","Brown-winged Parrotbill","Sylviidae (Old World warblers)","LC"
"1018289","Sinosuthora ricketti","Yunnan Parrotbill","Sylviidae (Old World warblers)","LC"
"8054","Sinosuthora alphonsiana","Ashy-throated Parrotbill","Sylviidae (Old World warblers)","LC"
"8055","Sinosuthora zappeyi","Grey-hooded Parrotbill","Sylviidae (Old World warblers)","VU"
"7917","Zosterornis whiteheadi","Chestnut-faced Babbler","Zosteropidae (White-eyes)","LC"
"7515","Cleptornis marchei","Golden White-eye","Zosteropidae (White-eyes)","EN"
"7476","Heleia wallacei","Yellow-spectacled White-eye","Zosteropidae (White-eyes)","LC"
"7521","Heleia superciliaris","Cream-browed White-eye","Zosteropidae (White-eyes)","LC"
"7525","Heleia crassirostris","Thick-billed White-eye","Zosteropidae (White-eyes)","LC"
"7524","Heleia squamifrons","Pygmy White-eye","Zosteropidae (White-eyes)","LC"
"7523","Heleia dohertyi","Crested White-eye","Zosteropidae (White-eyes)","LC"
"1099037","Zosterops everetti","Everett's White-eye","Zosteropidae (White-eyes)","LC"
"7457","Zosterops meyeni","Lowland White-eye","Zosteropidae (White-eyes)","LC"
"1099034","Zosterops japonicus","Mountain White-eye","Zosteropidae (White-eyes)","LC"
"1099031","Zosterops palpebrosus","Indian White-eye","Zosteropidae (White-eyes)","LC"
"1099032","Zosterops auriventer","Hume's White-eye","Zosteropidae (White-eyes)","LC"
"7446","Zosterops mouroniensis","Mount Karthala White-eye","Zosteropidae (White-eyes)","VU"
"1018305","Zosterops mauritianus","Mauritius Grey White-eye","Zosteropidae (White-eyes)","LC"
"1018304","Zosterops borbonicus","Reunion Grey White-eye","Zosteropidae (White-eyes)","LC"
"7433","Zosterops melanocephalus","Mount Cameroon Speirops","Zosteropidae (White-eyes)","VU"
"7435","Zosterops brunneus","Bioko Speirops","Zosteropidae (White-eyes)","VU"
"1018333","Zosterops poliogastrus","Ethiopian White-eye","Zosteropidae (White-eyes)","LC"
"1018337","Zosterops kaffensis","Kafa White-eye","Zosteropidae (White-eyes)","LC"
"7440","Zosterops kulalensis","Kulal White-eye","Zosteropidae (White-eyes)","NT"
"1018335","Zosterops eurycricotus","Kilimanjaro White-eye","Zosteropidae (White-eyes)","LC"
"1018334","Zosterops kikuyuensis","Kikuyu White-eye","Zosteropidae (White-eyes)","LC"
"7436","Zosterops leucophaeus","Principe Speirops","Zosteropidae (White-eyes)","LC"
"1018336","Zosterops mbuluensis","Mbulu White-eye","Zosteropidae (White-eyes)","LC"
"7437","Zosterops senegalensis","African Yellow White-eye","Zosteropidae (White-eyes)","LC"
"1018315","Zosterops virens","Cape White-eye","Zosteropidae (White-eyes)","LC"
"1018313","Zosterops pallidus","Orange River White-eye","Zosteropidae (White-eyes)","LC"
"7438","Zosterops vaughani","Pemba White-eye","Zosteropidae (White-eyes)","LC"
"7452","Zosterops modestus","Seychelles White-eye","Zosteropidae (White-eyes)","VU"
"1018319","Zosterops maderaspatanus","Madagascar White-eye","Zosteropidae (White-eyes)","LC"
"1018321","Zosterops kirki","Kirk's White-eye","Zosteropidae (White-eyes)","LC"
"7469","Zosterops flavus","Javan White-eye","Zosteropidae (White-eyes)","EN"
"7470","Zosterops chloris","Lemon-bellied White-eye","Zosteropidae (White-eyes)","LC"
"7477","Zosterops atrifrons","Black-crowned White-eye","Zosteropidae (White-eyes)","LC"
"7475","Zosterops anomalus","Black-ringed White-eye","Zosteropidae (White-eyes)","LC"
"32654","Zosterops somadikartai","Togian White-eye","Zosteropidae (White-eyes)","NT"
"7474","Zosterops consobrinorum","Pale-bellied White-eye","Zosteropidae (White-eyes)","LC"
"7485","Zosterops kuehni","Ambon White-eye","Zosteropidae (White-eyes)","NT"
"7484","Zosterops buruensis","Buru White-eye","Zosteropidae (White-eyes)","LC"
"1099033","Zosterops melanurus","Sangkar White-eye","Zosteropidae (White-eyes)","VU"
"1099035","Zosterops citrinella","Ashy-bellied White-eye","Zosteropidae (White-eyes)","LC"
"7499","Zosterops lateralis","Silvereye","Zosteropidae (White-eyes)","LC"
"7505","Zosterops explorator","Fiji White-eye","Zosteropidae (White-eyes)","LC"
"1018342","Zosterops minor","Green-fronted White-eye","Zosteropidae (White-eyes)","LC"
"1018341","Zosterops chrysolaemus","Black-fronted White-eye","Zosteropidae (White-eyes)","LC"
"1018349","Zosterops rendovae","Grey-throated White-eye","Zosteropidae (White-eyes)","LC"
"7510","Zosterops finschii","Dusky White-eye","Zosteropidae (White-eyes)","LC"
"1018353","Zosterops cinereus","Kosrae White-eye","Zosteropidae (White-eyes)","LC"
"1018354","Zosterops ponapensis","Pohnpei White-eye","Zosteropidae (White-eyes)","LC"
"1018351","Zosterops hamlini","Bougainville White-eye","Zosteropidae (White-eyes)","LC"
"7468","Zosterops natalis","Christmas White-eye","Zosteropidae (White-eyes)","NT"
"7460","Zosterops saypani","Saipan White-eye","Zosteropidae (White-eyes)","EN"
"7463","Zosterops semperi","Citrine White-eye","Zosteropidae (White-eyes)","LC"
"1018307","Zosterops conspicillatus","Bridled White-eye","Zosteropidae (White-eyes)","EX"
"7462","Zosterops hypolais","Yap Plain White-eye","Zosteropidae (White-eyes)","NT"
"7509","Zosterops samoensis","Samoan White-eye","Zosteropidae (White-eyes)","VU"
"7501","Zosterops strenuus","Robust White-eye","Zosteropidae (White-eyes)","EX"
"7508","Zosterops minutus","Small Lifou White-eye","Zosteropidae (White-eyes)","LC"
"32456","Spelaeornis chocolatinus","Naga Wren-babbler","Timaliidae (Babblers and parrotbills)","VU"
"32332","Spelaeornis oatesi","Chin Hills Wren-babbler","Timaliidae (Babblers and parrotbills)","LC"
"32331","Spelaeornis reptatus","Grey-bellied Wren-babbler","Timaliidae (Babblers and parrotbills)","LC"
"7876","Pomatorhinus superciliaris","Slender-billed Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"32518","Pomatorhinus horsfieldii","Indian Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"7871","Pomatorhinus schisticeps","White-browed Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"32453","Pomatorhinus ruficollis","Streak-breasted Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"7867","Erythrogenys hypoleucos","Large Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"7869","Erythrogenys erythrogenys","Rusty-cheeked Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"32323","Erythrogenys mcclellandi","Spot-breasted Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"32322","Erythrogenys gravivox","Black-streaked Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"32324","Erythrogenys swinhoei","Grey-sided Scimitar-babbler","Timaliidae (Babblers and parrotbills)","LC"
"7931","Stachyris maculata","Chestnut-rumped Babbler","Timaliidae (Babblers and parrotbills)","NT"
"7924","Stachyris nigriceps","Grey-throated Babbler","Timaliidae (Babblers and parrotbills)","LC"
"7927","Stachyris strialata","Spot-necked Babbler","Timaliidae (Babblers and parrotbills)","LC"
"7926","Stachyris oglei","Snowy-throated Babbler","Timaliidae (Babblers and parrotbills)","VU"
"7934","Dumetia hyperythra","Tawny-bellied Babbler","Timaliidae (Babblers and parrotbills)","LC"
"7935","Rhopocichla atriceps","Dark-fronted Babbler","Timaliidae (Babblers and parrotbills)","LC"
"7942","Timalia pileata","Chestnut-capped Babbler","Timaliidae (Babblers and parrotbills)","LC"
"32458","Mixornis gularis","Pin-striped Tit-babbler","Timaliidae (Babblers and parrotbills)","LC"
"32336","Mixornis bornensis","Bold-striped Tit-babbler","Timaliidae (Babblers and parrotbills)","LC"
"7939","Macronus striaticeps","Brown Tit-babbler","Timaliidae (Babblers and parrotbills)","LC"
"7911","Cyanoderma chrysaeum","Golden Babbler","Timaliidae (Babblers and parrotbills)","LC"
"1018368","Cyanoderma erythropterum","Chestnut-winged Babbler","Timaliidae (Babblers and parrotbills)","LC"
"1018369","Cyanoderma bicolor","Grey-hooded Babbler","Timaliidae (Babblers and parrotbills)","LC"
"7933","Cyanoderma melanothorax","Crescent-chested Babbler","Timaliidae (Babblers and parrotbills)","LC"
"7910","Cyanoderma pyrrhops","Black-chinned Babbler","Timaliidae (Babblers and parrotbills)","LC"
"1018367","Cyanoderma rufifrons","Rufous-fronted Babbler","Timaliidae (Babblers and parrotbills)","LC"
"7853","Malacopteron magnum","Rufous-crowned Babbler","Pellorneidae (Ground babblers)","NT"
"7850","Malacopteron magnirostre","Moustached Babbler","Pellorneidae (Ground babblers)","LC"
"32460","Gampsorhynchus rufulus","White-hooded Babbler","Pellorneidae (Ground babblers)","LC"
"32339","Gampsorhynchus torquatus","Collared Babbler","Pellorneidae (Ground babblers)","LC"
"8006","Schoeniparus brunneus","Dusky Fulvetta","Pellorneidae (Ground babblers)","LC"
"8007","Schoeniparus dubius","Rusty-capped Fulvetta","Pellorneidae (Ground babblers)","LC"
"8005","Schoeniparus rufogularis","Rufous-throated Fulvetta","Pellorneidae (Ground babblers)","LC"
"7998","Schoeniparus cinereus","Yellow-throated Fulvetta","Pellorneidae (Ground babblers)","LC"
"32340","Schoeniparus klossi","Black-crowned Fulvetta","Pellorneidae (Ground babblers)","LC"
"32584","Laticilla burnesii","Rufous-vented Grass-babbler","Pellorneidae (Ground babblers)","NT"
"32490","Laticilla cinerascens","Swamp Grass-babbler","Pellorneidae (Ground babblers)","EN"
"7861","Illadopsis fulvescens","Brown Illadopsis","Pellorneidae (Ground babblers)","LC"
"1018186","Illadopsis rufipennis","Pale-breasted Illadopsis","Pellorneidae (Ground babblers)","LC"
"1018187","Illadopsis distans","Grey-breasted Illadopsis","Pellorneidae (Ground babblers)","LC"
"7866","Illadopsis turdina","Spotted Illadopsis","Pellorneidae (Ground babblers)","LC"
"7859","Illadopsis puveli","Puvel's Illadopsis","Pellorneidae (Ground babblers)","LC"
"7847","Pellorneum ruficeps","Puff-throated Babbler","Pellorneidae (Ground babblers)","LC"
"1018189","Pellorneum nigrocapitatum","Black-capped Babbler","Pellorneidae (Ground babblers)","LC"
"1018188","Pellorneum capistratum","Rufous-browed Babbler","Pellorneidae (Ground babblers)","LC"
"7848","Pellorneum fuscocapillus","Brown-capped Babbler","Pellorneidae (Ground babblers)","LC"
"7846","Pellorneum palustre","Marsh Babbler","Pellorneidae (Ground babblers)","VU"
"7845","Pellorneum albiventre","Spot-throated Babbler","Pellorneidae (Ground babblers)","LC"
"7842","Trichastoma cinereiceps","Ashy-headed Babbler","Pellorneidae (Ground babblers)","LC"
"7841","Trichastoma malaccense","Short-tailed Babbler","Pellorneidae (Ground babblers)","NT"
"7833","Trichastoma rostratum","White-chested Babbler","Pellorneidae (Ground babblers)","NT"
"7834","Trichastoma celebense","Sulawesi Babbler","Pellorneidae (Ground babblers)","LC"
"31520","Trichastoma tickelli","Buff-breasted Babbler","Pellorneidae (Ground babblers)","LC"
"7837","Malacocincla abbotti","Abbott's Babbler","Pellorneidae (Ground babblers)","LC"
"32328","Rimator pasquieri","White-throated Wren-babbler","Pellorneidae (Ground babblers)","EN"
"32344","Alcippe grotei","Black-browed Fulvetta","Leiotrichidae (Laughingthrushes and allies)","LC"
"8009","Alcippe poioicephala","Brown-cheeked Fulvetta","Leiotrichidae (Laughingthrushes and allies)","LC"
"8013","Alcippe nipalensis","Nepal Fulvetta","Leiotrichidae (Laughingthrushes and allies)","LC"
"8012","Alcippe morrisonia","Grey-cheeked Fulvetta","Leiotrichidae (Laughingthrushes and allies)","LC"
"7787","Grammatoptila striata","Striated Laughingthrush","Leiotrichidae (Laughingthrushes and allies)","LC"
"7952","Argya malcolmi","Large Grey Babbler","Leiotrichidae (Laughingthrushes and allies)","LC"
"7957","Argya subrufa","Rufous Babbler","Leiotrichidae (Laughingthrushes and allies)","LC"
"7949","Argya earlei","Striated Babbler","Leiotrichidae (Laughingthrushes and allies)","LC"
"7948","Argya caudata","Common Babbler","Leiotrichidae (Laughingthrushes and allies)","LC"
"7947","Argya altirostris","Iraq Babbler","Leiotrichidae (Laughingthrushes and allies)","LC"
"7953","Argya squamiceps","Arabian Babbler","Leiotrichidae (Laughingthrushes and allies)","LC"
"7954","Argya fulva","Fulvous Babbler","Leiotrichidae (Laughingthrushes and allies)","LC"
"7956","Argya rubiginosa","Rufous Chatterer","Leiotrichidae (Laughingthrushes and allies)","LC"
